2016/10/19 19:52:30.446,-0.640686
2016/10/19 19:52:30.553,-0.648529
2016/10/19 19:52:30.650,-0.643723
2016/10/19 19:52:30.748,-0.645401
2016/10/19 19:52:30.846,-0.646103
2016/10/19 19:52:30.944,-0.637314
2016/10/19 19:52:31.051,-0.647034
2016/10/19 19:52:31.149,-0.642807
2016/10/19 19:52:31.246,-0.638992
2016/10/19 19:52:31.344,-0.638596
2016/10/19 19:52:31.442,-0.637329
2016/10/19 19:52:31.549,-0.643372
2016/10/19 19:52:31.647,-0.644913
2016/10/19 19:52:31.745,-0.636124
2016/10/19 19:52:31.842,-0.637726
2016/10/19 19:52:31.940,-0.635208
2016/10/19 19:52:32.047,-0.635803
2016/10/19 19:52:32.145,-0.629105
2016/10/19 19:52:32.243,-0.623764
2016/10/19 19:52:32.341,-0.638840
2016/10/19 19:52:32.438,-0.644058
2016/10/19 19:52:32.546,-0.625778
2016/10/19 19:52:32.643,-0.598557
2016/10/19 19:52:32.741,-0.656784
2016/10/19 19:52:32.839,-0.625916
2016/10/19 19:52:32.937,-0.551880
2016/10/19 19:52:33.044,-0.471207
2016/10/19 19:52:33.141,-0.488770
2016/10/19 19:52:33.239,-0.627808
2016/10/19 19:52:33.337,-0.366821
2016/10/19 19:52:33.435,-0.206818
2016/10/19 19:52:33.542,-0.215118
2016/10/19 19:52:33.640,-0.129242
2016/10/19 19:52:33.738,-0.021423
2016/10/19 19:52:33.835,0.013977
2016/10/19 19:52:33.933,-0.015549
2016/10/19 19:52:34.040,-0.059769
2016/10/19 19:52:34.138,-0.136307
2016/10/19 19:52:34.236,-0.437546
2016/10/19 19:52:34.334,-0.672333
2016/10/19 19:52:34.431,-0.276031
2016/10/19 19:52:34.538,-0.301727
2016/10/19 19:52:34.636,-0.371414
2016/10/19 19:52:34.734,-0.347198
2016/10/19 19:52:34.832,-0.372070
2016/10/19 19:52:34.929,-0.328903
2016/10/19 19:52:35.036,-0.345276
2016/10/19 19:52:35.134,-0.314178
2016/10/19 19:52:35.232,-0.288315
2016/10/19 19:52:35.330,-0.261566
2016/10/19 19:52:35.428,-0.212051
2016/10/19 19:52:35.535,-0.197662
2016/10/19 19:52:35.632,-0.052750
2016/10/19 19:52:35.730,-0.191757
2016/10/19 19:52:35.828,-0.120682
2016/10/19 19:52:35.926,-0.041382
2016/10/19 19:52:36.033,-0.162979
2016/10/19 19:52:36.131,-0.002457
2016/10/19 19:52:36.228,0.057510
2016/10/19 19:52:36.326,-0.150940
2016/10/19 19:52:36.424,-0.023895
2016/10/19 19:52:36.531,-0.046310
2016/10/19 19:52:36.629,0.020966
2016/10/19 19:52:36.727,-0.295731
2016/10/19 19:52:36.824,-0.330627
2016/10/19 19:52:36.922,-0.501526
2016/10/19 19:52:37.029,-0.543091
2016/10/19 19:52:37.127,-0.564697
2016/10/19 19:52:37.225,-0.664886
2016/10/19 19:52:37.322,-0.612091
2016/10/19 19:52:37.420,-0.625351
2016/10/19 19:52:37.527,-0.650177
2016/10/19 19:52:37.625,-0.669586
2016/10/19 19:52:37.723,-0.688278
2016/10/19 19:52:37.821,-0.687592
2016/10/19 19:52:37.918,-0.667297
2016/10/19 19:52:38.025,-0.694489
2016/10/19 19:52:38.123,-0.698975
2016/10/19 19:52:38.221,-0.684036
2016/10/19 19:52:38.319,-0.683380
2016/10/19 19:52:38.417,-0.645859
2016/10/19 19:52:38.524,-0.667694
2016/10/19 19:52:38.621,-0.668762
2016/10/19 19:52:38.719,-0.650085
2016/10/19 19:52:38.817,-0.653763
2016/10/19 19:52:38.915,-0.659073
2016/10/19 19:52:39.022,-0.622116
2016/10/19 19:52:39.120,-0.666321
2016/10/19 19:52:39.217,-0.665421
2016/10/19 19:52:39.315,-0.662201
2016/10/19 19:52:39.413,-0.657303
2016/10/19 19:52:39.520,-0.656754
2016/10/19 19:52:39.618,-0.616669
2016/10/19 19:52:39.716,-0.671188
2016/10/19 19:52:39.814,-0.633484
2016/10/19 19:52:39.911,-0.594498
2016/10/19 19:52:40.018,-0.623489
2016/10/19 19:52:40.116,-0.576981
2016/10/19 19:52:40.214,-0.601776
2016/10/19 19:52:40.312,-0.625992
2016/10/19 19:52:40.410,-0.630798
2016/10/19 19:52:40.516,-0.625946
2016/10/19 19:52:40.614,-0.629700
2016/10/19 19:52:40.712,-0.636032
2016/10/19 19:52:40.810,-0.678238
2016/10/19 19:52:40.908,-0.657440
2016/10/19 19:52:41.015,-0.661346
2016/10/19 19:52:41.112,-0.672470
2016/10/19 19:52:41.210,-0.705566
2016/10/19 19:52:41.308,-0.707397
2016/10/19 19:52:41.406,-0.740250
2016/10/19 19:52:41.513,-0.739029
2016/10/19 19:52:41.611,-0.636917
2016/10/19 19:52:41.709,-0.532272
2016/10/19 19:52:41.806,-0.353775
2016/10/19 19:52:41.904,-0.295792
2016/10/19 19:52:42.011,-0.263779
2016/10/19 19:52:42.109,-0.290131
2016/10/19 19:52:42.207,-0.124741
2016/10/19 19:52:42.304,-0.119934
2016/10/19 19:52:42.402,-0.391891
2016/10/19 19:52:42.509,-0.238373
2016/10/19 19:52:42.607,-0.149918
2016/10/19 19:52:42.705,-0.149612
2016/10/19 19:52:42.803,-0.098557
2016/10/19 19:52:42.899,-0.100769
2016/10/19 19:52:43.008,-0.016418
2016/10/19 19:52:43.105,0.136017
2016/10/19 19:52:43.203,-0.004791
2016/10/19 19:52:43.301,-0.267563
2016/10/19 19:52:43.399,-0.358536
2016/10/19 19:52:43.506,-0.158264
2016/10/19 19:52:43.603,-0.212646
2016/10/19 19:52:43.701,-0.238602
2016/10/19 19:52:43.799,-0.176987
2016/10/19 19:52:43.897,-0.026611
2016/10/19 19:52:44.004,-0.177078
2016/10/19 19:52:44.102,-0.108444
2016/10/19 19:52:44.199,-0.322418
2016/10/19 19:52:44.297,-0.031509
2016/10/19 19:52:44.395,-0.093307
2016/10/19 19:52:44.502,-0.095230
2016/10/19 19:52:44.600,0.044327
2016/10/19 19:52:44.698,0.151398
2016/10/19 19:52:44.796,-0.166946
2016/10/19 19:52:44.893,-0.236038
2016/10/19 19:52:45.000,-0.349655
2016/10/19 19:52:45.098,-0.117386
2016/10/19 19:52:45.196,-0.246857
2016/10/19 19:52:45.294,-0.097061
2016/10/19 19:52:45.390,-0.141174
2016/10/19 19:52:45.498,-0.088776
2016/10/19 19:52:45.596,-0.062500
2016/10/19 19:52:45.694,-0.241531
2016/10/19 19:52:45.792,-0.298676
2016/10/19 19:52:45.890,-0.040436
2016/10/19 19:52:45.997,-0.053253
2016/10/19 19:52:46.094,0.015488
2016/10/19 19:52:46.192,0.250763
2016/10/19 19:52:46.290,-0.002686
2016/10/19 19:52:46.388,-0.293915
2016/10/19 19:52:46.495,-0.381866
2016/10/19 19:52:46.593,-0.016830
2016/10/19 19:52:46.690,-0.180847
2016/10/19 19:52:46.788,-0.059921
2016/10/19 19:52:46.886,0.078262
2016/10/19 19:52:46.993,-0.216705
2016/10/19 19:52:47.091,-0.236755
2016/10/19 19:52:47.188,-0.335419
2016/10/19 19:52:47.286,-0.047958
2016/10/19 19:52:47.384,-0.154282
2016/10/19 19:52:47.491,-0.018005
2016/10/19 19:52:47.589,-0.019012
2016/10/19 19:52:47.687,-0.276138
2016/10/19 19:52:47.784,-0.276642
2016/10/19 19:52:47.881,-0.118378
2016/10/19 19:52:47.989,-0.262360
2016/10/19 19:52:48.087,-0.125320
2016/10/19 19:52:48.185,-0.182831
2016/10/19 19:52:48.283,-0.151810
2016/10/19 19:52:48.380,-0.168381
2016/10/19 19:52:48.487,-0.183090
2016/10/19 19:52:48.585,-0.171417
2016/10/19 19:52:48.683,-0.166168
2016/10/19 19:52:48.781,-0.166565
2016/10/19 19:52:48.879,-0.158798
2016/10/19 19:52:48.986,-0.164093
2016/10/19 19:52:49.084,-0.166718
2016/10/19 19:52:49.181,-0.193268
2016/10/19 19:52:49.279,-0.199112
2016/10/19 19:52:49.377,-0.157898
2016/10/19 19:52:49.484,-0.202240
2016/10/19 19:52:49.583,-0.204132
2016/10/19 19:52:49.681,-0.197388
2016/10/19 19:52:49.779,-0.213135
2016/10/19 19:52:49.877,-0.298615
2016/10/19 19:52:49.975,-0.194870
2016/10/19 19:52:50.082,-0.043198
2016/10/19 19:52:50.179,-0.104950
2016/10/19 19:52:50.277,-0.151718
2016/10/19 19:52:50.375,-0.144302
2016/10/19 19:52:50.473,-0.184799
2016/10/19 19:52:50.580,-0.196976
2016/10/19 19:52:50.678,-0.159882
2016/10/19 19:52:50.775,-0.119171
2016/10/19 19:52:50.873,-0.169510
2016/10/19 19:52:50.971,-0.194672
2016/10/19 19:52:51.078,-0.159805
2016/10/19 19:52:51.176,-0.200790
2016/10/19 19:52:51.274,-0.225662
2016/10/19 19:52:51.371,-0.206924
2016/10/19 19:52:51.469,-0.158371
2016/10/19 19:52:51.576,-0.212051
2016/10/19 19:52:51.674,-0.133545
2016/10/19 19:52:51.772,-0.096924
2016/10/19 19:52:51.870,-0.218674
2016/10/19 19:52:51.967,-0.203522
2016/10/19 19:52:52.074,-0.243134
2016/10/19 19:52:52.172,-0.126587
2016/10/19 19:52:52.270,-0.082275
2016/10/19 19:52:52.368,-0.116486
2016/10/19 19:52:52.466,-0.043549
2016/10/19 19:52:52.573,-0.035645
2016/10/19 19:52:52.670,-0.004730
2016/10/19 19:52:52.768,0.056107
2016/10/19 19:52:52.866,-0.011871
2016/10/19 19:52:52.964,-0.360931
2016/10/19 19:52:53.071,-0.237442
2016/10/19 19:52:53.169,-0.162445
2016/10/19 19:52:53.266,-0.143478
2016/10/19 19:52:53.364,-0.114594
2016/10/19 19:52:53.462,-0.083267
2016/10/19 19:52:53.569,-0.005463
2016/10/19 19:52:53.667,-0.124649
2016/10/19 19:52:53.765,-0.082306
2016/10/19 19:52:53.863,-0.347885
2016/10/19 19:52:53.960,0.040085
2016/10/19 19:52:54.067,-0.062210
2016/10/19 19:52:54.165,-0.074722
2016/10/19 19:52:54.263,0.011444
2016/10/19 19:52:54.361,0.027435
2016/10/19 19:52:54.458,0.074951
2016/10/19 19:52:54.565,0.001389
2016/10/19 19:52:54.663,-0.162170
2016/10/19 19:52:54.761,-0.260788
2016/10/19 19:52:54.859,-0.151016
2016/10/19 19:52:54.957,-0.110916
2016/10/19 19:52:55.064,-0.197617
2016/10/19 19:52:55.162,-0.083481
2016/10/19 19:52:55.259,-0.044952
2016/10/19 19:52:55.357,-0.008102
2016/10/19 19:52:55.455,-0.321289
2016/10/19 19:52:55.562,-0.267929
2016/10/19 19:52:55.660,0.016785
2016/10/19 19:52:55.757,-0.137756
2016/10/19 19:52:55.855,0.015671
2016/10/19 19:52:55.953,0.107635
2016/10/19 19:52:56.060,0.199677
2016/10/19 19:52:56.158,-0.299088
2016/10/19 19:52:56.256,-0.293777
2016/10/19 19:52:56.353,-0.087372
2016/10/19 19:52:56.451,-0.109634
2016/10/19 19:52:56.558,-0.175705
2016/10/19 19:52:56.656,-0.006226
2016/10/19 19:52:56.754,0.004211
2016/10/19 19:52:56.852,-0.142853
2016/10/19 19:52:56.949,-0.302292
2016/10/19 19:52:57.056,0.136826
2016/10/19 19:52:57.154,-0.139206
2016/10/19 19:52:57.252,0.097641
2016/10/19 19:52:57.350,0.050919
2016/10/19 19:52:57.448,0.284637
2016/10/19 19:52:57.555,-0.437500
2016/10/19 19:52:57.652,-0.421967
2016/10/19 19:52:57.750,0.059784
2016/10/19 19:52:57.848,-0.040192
2016/10/19 19:52:57.946,0.115616
2016/10/19 19:52:58.053,-0.050400
2016/10/19 19:52:58.151,-0.272736
2016/10/19 19:52:58.248,-0.196014
2016/10/19 19:52:58.346,-0.020416
2016/10/19 19:52:58.444,-0.108841
2016/10/19 19:52:58.551,0.270920
2016/10/19 19:52:58.649,0.167465
2016/10/19 19:52:58.747,-0.375809
2016/10/19 19:52:58.844,-0.386017
2016/10/19 19:52:58.942,-0.007263
2016/10/19 19:52:59.049,-0.128906
2016/10/19 19:52:59.147,-0.014679
2016/10/19 19:52:59.245,-0.024368
2016/10/19 19:52:59.343,-0.104370
2016/10/19 19:52:59.440,-0.194931
2016/10/19 19:52:59.547,-0.101807
2016/10/19 19:52:59.645,-0.009186
2016/10/19 19:52:59.743,-0.129929
2016/10/19 19:52:59.841,0.075439
2016/10/19 19:52:59.938,-0.018295
2016/10/19 19:53:00.045,-0.191605
2016/10/19 19:53:00.143,-0.387451
2016/10/19 19:53:00.241,-0.242294
2016/10/19 19:53:00.339,-0.330765
2016/10/19 19:53:00.437,-0.217941
2016/10/19 19:53:00.544,-0.293182
2016/10/19 19:53:00.641,-0.259445
2016/10/19 19:53:00.739,-0.223526
2016/10/19 19:53:00.837,-0.195969
2016/10/19 19:53:00.935,-0.168777
2016/10/19 19:53:01.042,-0.097321
2016/10/19 19:53:01.140,-0.239029
2016/10/19 19:53:01.237,0.023224
2016/10/19 19:53:01.335,-0.005066
2016/10/19 19:53:01.433,-0.020935
2016/10/19 19:53:01.540,0.064606
2016/10/19 19:53:01.638,0.111389
2016/10/19 19:53:01.735,0.056076
2016/10/19 19:53:01.833,0.169159
2016/10/19 19:53:01.931,0.233704
2016/10/19 19:53:02.038,0.109512
2016/10/19 19:53:02.136,-0.206406
2016/10/19 19:53:02.234,-0.222351
2016/10/19 19:53:02.332,-0.060898
2016/10/19 19:53:02.429,-0.183899
2016/10/19 19:53:02.536,-0.153198
2016/10/19 19:53:02.634,-0.055847
2016/10/19 19:53:02.732,0.011307
2016/10/19 19:53:02.830,0.007797
2016/10/19 19:53:02.927,-0.270660
2016/10/19 19:53:03.035,-0.068680
2016/10/19 19:53:03.132,-0.064514
2016/10/19 19:53:03.230,0.036118
2016/10/19 19:53:03.328,0.302307
2016/10/19 19:53:03.426,-0.166199
2016/10/19 19:53:03.533,-0.285187
2016/10/19 19:53:03.631,0.038559
2016/10/19 19:53:03.728,-0.134308
2016/10/19 19:53:03.826,-0.027679
2016/10/19 19:53:03.924,-0.019394
2016/10/19 19:53:04.031,0.255814
2016/10/19 19:53:04.129,-0.484055
2016/10/19 19:53:04.227,-0.393585
2016/10/19 19:53:04.324,0.025970
2016/10/19 19:53:04.422,-0.124084
2016/10/19 19:53:04.529,0.176834
2016/10/19 19:53:04.627,0.206848
2016/10/19 19:53:04.725,-0.267273
2016/10/19 19:53:04.822,-0.171173
2016/10/19 19:53:04.920,-0.194305
2016/10/19 19:53:05.027,-0.060089
2016/10/19 19:53:05.125,-0.081879
2016/10/19 19:53:05.223,0.023087
2016/10/19 19:53:05.321,-0.041519
2016/10/19 19:53:05.417,-0.188324
2016/10/19 19:53:05.526,-0.215225
2016/10/19 19:53:05.623,-0.081726
2016/10/19 19:53:05.721,0.027466
2016/10/19 19:53:05.819,0.053513
2016/10/19 19:53:05.917,0.211700
2016/10/19 19:53:06.024,0.645142
2016/10/19 19:53:06.121,-0.428192
2016/10/19 19:53:06.219,-0.418564
2016/10/19 19:53:06.317,0.076843
2016/10/19 19:53:06.415,-0.055008
2016/10/19 19:53:06.522,-0.017838
2016/10/19 19:53:06.620,-0.080582
2016/10/19 19:53:06.717,-0.149429
2016/10/19 19:53:06.815,-0.191574
2016/10/19 19:53:06.913,-0.070038
2016/10/19 19:53:07.020,-0.086945
2016/10/19 19:53:07.118,-0.001999
2016/10/19 19:53:07.216,0.197128
2016/10/19 19:53:07.314,-0.552856
2016/10/19 19:53:07.411,-0.563324
2016/10/19 19:53:07.518,0.357742
2016/10/19 19:53:07.616,-0.515533
2016/10/19 19:53:07.714,-0.329971
2016/10/19 19:53:07.811,-1.329178
2016/10/19 19:53:07.909,-1.848114
2016/10/19 19:53:08.017,-0.953247
2016/10/19 19:53:08.114,-0.885925
2016/10/19 19:53:08.212,-0.796585
2016/10/19 19:53:08.310,-0.758347
2016/10/19 19:53:08.408,-0.530731
2016/10/19 19:53:08.515,-0.435349
2016/10/19 19:53:08.613,-0.575104
2016/10/19 19:53:08.710,-0.617203
2016/10/19 19:53:08.808,-0.513580
2016/10/19 19:53:08.906,-0.343246
2016/10/19 19:53:09.013,-0.516068
2016/10/19 19:53:09.111,-0.337463
2016/10/19 19:53:09.209,-0.351562
2016/10/19 19:53:09.306,-0.209595
2016/10/19 19:53:09.404,-0.213089
2016/10/19 19:53:09.511,-0.157745
2016/10/19 19:53:09.609,-0.134201
2016/10/19 19:53:09.707,-0.111923
2016/10/19 19:53:09.805,-0.057556
2016/10/19 19:53:09.902,-0.096863
2016/10/19 19:53:10.009,-0.102798
2016/10/19 19:53:10.107,-0.169846
2016/10/19 19:53:10.205,-0.491531
2016/10/19 19:53:10.303,-0.451874
2016/10/19 19:53:10.399,-0.224213
2016/10/19 19:53:10.508,-0.286469
2016/10/19 19:53:10.605,-0.296204
2016/10/19 19:53:10.703,-0.347336
2016/10/19 19:53:10.801,-0.286011
2016/10/19 19:53:10.899,-0.345230
2016/10/19 19:53:11.006,-0.258194
2016/10/19 19:53:11.103,-0.212616
2016/10/19 19:53:11.201,-0.107346
2016/10/19 19:53:11.299,-0.306366
2016/10/19 19:53:11.397,-0.279800
2016/10/19 19:53:11.504,-0.011627
2016/10/19 19:53:11.601,-0.145782
2016/10/19 19:53:11.699,-0.015030
2016/10/19 19:53:11.797,-0.002472
2016/10/19 19:53:11.895,0.046906
2016/10/19 19:53:12.002,0.318649
2016/10/19 19:53:12.100,-0.014191
2016/10/19 19:53:12.198,-0.463531
2016/10/19 19:53:12.295,0.023941
2016/10/19 19:53:12.393,-0.236542
2016/10/19 19:53:12.500,-0.191284
2016/10/19 19:53:12.598,-0.085495
2016/10/19 19:53:12.696,-0.150574
2016/10/19 19:53:12.794,-0.299774
2016/10/19 19:53:12.890,-0.284607
2016/10/19 19:53:12.998,-0.188675
2016/10/19 19:53:13.096,-0.141388
2016/10/19 19:53:13.194,-0.148560
2016/10/19 19:53:13.292,-0.076202
2016/10/19 19:53:13.390,-0.045242
2016/10/19 19:53:13.497,-0.048477
2016/10/19 19:53:13.594,-0.019653
2016/10/19 19:53:13.692,0.001938
2016/10/19 19:53:13.790,0.019424
2016/10/19 19:53:13.888,0.039185
2016/10/19 19:53:13.995,-0.370773
2016/10/19 19:53:14.093,-0.240570
2016/10/19 19:53:14.190,-0.214508
2016/10/19 19:53:14.288,-0.151184
2016/10/19 19:53:14.386,-0.076813
2016/10/19 19:53:14.493,-0.192841
2016/10/19 19:53:14.591,-0.149323
2016/10/19 19:53:14.689,0.060669
2016/10/19 19:53:14.786,-0.280914
2016/10/19 19:53:14.884,-0.291245
2016/10/19 19:53:14.991,-0.061935
2016/10/19 19:53:15.089,-0.034164
2016/10/19 19:53:15.187,-0.070633
2016/10/19 19:53:15.284,0.178497
2016/10/19 19:53:15.382,0.022278
2016/10/19 19:53:15.489,-0.232208
2016/10/19 19:53:15.587,-0.273819
2016/10/19 19:53:15.685,-0.044785
2016/10/19 19:53:15.783,-0.184555
2016/10/19 19:53:15.880,0.109482
2016/10/19 19:53:15.987,-0.059296
2016/10/19 19:53:16.085,-0.154770
2016/10/19 19:53:16.183,-0.109818
2016/10/19 19:53:16.281,-0.108627
2016/10/19 19:53:16.379,0.299835
2016/10/19 19:53:16.486,-0.158905
2016/10/19 19:53:16.583,-0.281342
2016/10/19 19:53:16.681,0.018631
2016/10/19 19:53:16.779,-0.087524
2016/10/19 19:53:16.877,0.212601
2016/10/19 19:53:16.984,-0.142624
2016/10/19 19:53:17.082,-0.101151
2016/10/19 19:53:17.179,-0.056152
2016/10/19 19:53:17.277,-0.179657
2016/10/19 19:53:17.375,-0.018097
2016/10/19 19:53:17.482,-0.039810
2016/10/19 19:53:17.580,-0.521347
2016/10/19 19:53:17.678,-0.256668
2016/10/19 19:53:17.775,-0.245697
2016/10/19 19:53:17.873,-0.388992
2016/10/19 19:53:17.980,-0.208755
2016/10/19 19:53:18.078,-0.314896
2016/10/19 19:53:18.176,-0.289459
2016/10/19 19:53:18.274,-0.239304
2016/10/19 19:53:18.372,-0.243317
2016/10/19 19:53:18.615,-0.170486
2016/10/19 19:53:18.617,-0.220200
2016/10/19 19:53:18.834,-0.207123
2016/10/19 19:53:18.835,0.061279
2016/10/19 19:55:29.117,-0.070465
2016/10/19 19:55:29.211,-0.056931
2016/10/19 19:55:29.246,0.034851
2016/10/19 19:55:29.247,0.081024
2016/10/19 19:55:29.247,0.115616
2016/10/19 19:55:29.278,0.266235
2016/10/19 19:55:29.278,-0.167175
2016/10/19 19:55:29.309,-0.208389
2016/10/19 19:55:29.338,-0.166565
2016/10/19 19:55:29.366,-0.189026
2016/10/19 19:55:29.395,-0.126160
2016/10/19 19:55:29.423,-0.114868
2016/10/19 19:55:29.450,-0.088287
2016/10/19 19:55:29.476,-0.031433
2016/10/19 19:55:29.503,-0.273941
2016/10/19 19:55:29.537,-0.163315
2016/10/19 19:55:29.538,-0.122742
2016/10/19 19:55:29.567,-0.044235
2016/10/19 19:55:29.595,0.010010
2016/10/19 19:55:29.620,0.121201
2016/10/19 19:55:29.648,0.110596
2016/10/19 19:55:29.675,0.146286
2016/10/19 19:55:29.700,0.229477
2016/10/19 19:55:29.726,0.015747
2016/10/19 19:55:29.751,-0.209900
2016/10/19 19:55:29.784,-0.230637
2016/10/19 19:55:29.815,-0.037292
2016/10/19 19:55:29.815,-0.097275
2016/10/19 19:55:29.815,-0.119568
2016/10/19 19:55:29.815,0.051208
2016/10/19 19:55:29.816,-0.273453
2016/10/19 19:55:29.816,-0.187851
2016/10/19 19:55:29.816,0.010376
2016/10/19 19:55:29.816,-0.075424
2016/10/19 19:55:29.816,-0.029190
2016/10/19 19:55:29.816,0.102661
2016/10/19 19:55:29.866,0.089401
2016/10/19 19:55:29.892,0.063293
2016/10/19 19:55:29.917,-1.227844
2016/10/19 19:55:29.942,-0.953003
2016/10/19 19:55:29.966,-0.880295
2016/10/19 19:55:29.992,-0.937592
2016/10/19 19:55:30.017,-0.955246
2016/10/19 19:55:30.042,-1.054977
2016/10/19 19:55:30.067,-1.024063
2016/10/19 19:55:30.092,-0.990768
2016/10/19 19:55:30.117,-0.926254
2016/10/19 19:55:30.142,-1.041260
2016/10/19 19:55:30.167,-0.947067
2016/10/19 19:55:30.193,-0.978027
2016/10/19 19:55:30.217,-0.993378
2016/10/19 19:55:30.243,-0.961975
2016/10/19 19:55:30.268,-0.982269
2016/10/19 19:55:30.293,-0.985199
2016/10/19 19:55:30.318,-0.973969
2016/10/19 19:55:30.343,-0.978485
2016/10/19 19:55:30.367,-0.977676
2016/10/19 19:55:30.392,-0.993500
2016/10/19 19:55:30.417,-0.945801
2016/10/19 19:55:30.442,-0.958588
2016/10/19 19:55:30.466,-0.932617
2016/10/19 19:55:30.492,-0.954453
2016/10/19 19:55:30.493,-0.975189
2016/10/19 19:55:30.520,-0.976242
2016/10/19 19:55:30.546,-0.986588
2016/10/19 19:55:30.571,-1.085022
